1
1428
1
1
2
41.2526336, -19.8036105, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
41.4914449, -19.8212428, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
41.7378877, -19.8472393, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
41.9734423, -19.8750719, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
42.2119978, -19.8927163, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
42.4453349, -19.9211038, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
42.5569294, -19.9258692, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
42.7986615, -19.9589045, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
43.0353998, -19.9681080, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
43.2622323, -19.9935223, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
43.3910005, -20.0024520, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
43.6247498, -20.0245624, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
43.8618733, -20.0432805, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
43.9680054, -20.0500176, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
44.2057878, -20.0775175, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
44.3270605, -20.0867039, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
44.5699978, -20.0951375, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
44.6799766, -20.1115312, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
44.7917534, -20.1089968, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
45.0228199, -20.1387884, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
45.1653210, -20.1368362, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
45.2796119, -20.1391355, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
45.5142123, -20.1604165, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
45.6411897, -20.1700782, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
45.7479261, -20.1871491, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
45.8677905, -20.1881451, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
46.0913128, -20.2009574, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
46.3109673, -20.2094383, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
46.4345371, -20.2199950, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
46.5380857, -20.2253176, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
46.7722710, -20.2306109, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
46.9180984, -20.2374146, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
47.1500128, -20.2479585, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
47.2580753, -20.2579614, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
47.4968346, -20.2546590, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
47.6201219, -20.2675756, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
47.8468656, -20.2773616, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
48.0793224, -20.2930413, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
48.2092708, -20.2860416, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
48.4458324, -20.2991239, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
48.6757037, -20.2942866, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
48.7806012, -20.3069844, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
49.0188861, -20.3009333, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
49.1426116, -20.3046146, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
49.3748230, -20.3039040, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
49.6136460, -20.3146758, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
49.8364069, -20.3061844, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
49.9683354, -20.3087761, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
50.1995314, -20.3065238, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
50.4357669, -20.3045267, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
50.5420032, -20.3045352, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
50.7830449, -20.3012713, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
50.9055619, -20.3028328, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
51.1326343, -20.3020124, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
51.2554220, -20.2978481, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
51.4907663, -20.2970122, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
51.5989872, -20.2987531, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
51.8343653, -20.2946450, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
51.9618070, -20.2901900, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
52.1959773, -20.2800973, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
52.3089340, -20.2827515, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
52.5435908, -20.2755556, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
52.7825206, -20.2673385, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
53.0179952, -20.2561687, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
53.1376090, -20.2627246, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
53.2597253, -20.2592277, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
53.5017575, -20.2508291, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
53.6173012, -20.2477229, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
53.8538343, -20.2434032, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
54.1045048, -20.2356640, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
54.2264907, -20.2277997, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
54.4748732, -20.2138455, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
54.5882283, -20.2107771, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
54.8350873, -20.2034791, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
54.9546451, -20.1898955, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
55.1901780, -20.1744739, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
55.2925441, -20.1683202, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
55.5318572, -20.1607413, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
55.7683817, -20.1439760, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
55.8856835, -20.1350516, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
56.1128026, -20.1227670, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
56.2327196, -20.1184570, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
56.4634423, -20.0980703, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
56.5694498, -20.0944485, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
56.7912957, -20.0688842, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
57.0315799, -20.0569469, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
57.1487026, -20.0398444, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
57.3780019, -20.0221035, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
57.6031769, -19.9987859, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
57.7295583, -19.9920299, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
57.9570931, -19.9618181, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
58.0551617, -19.9608644, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
58.2799161, -19.9307312, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
58.5114721, -19.9153396, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
58.6211786, -19.8985143, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
58.8585621, -19.8818813, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
59.0863459, -19.8532106, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
59.2268095, -19.8414065, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
59.4606991, -19.8105767, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
59.6857331, -19.7845927, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
59.7887738, -19.7731670, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
60.0265326, -19.7485363, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
60.2600654, -19.7172908, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
60.3660550, -19.7047922, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
60.5944975, -19.6766002, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
60.7255816, -19.6573684, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
60.9559866, -19.6228456, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
61.1892219, -19.5875243, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
61.2938784, -19.5734206, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
61.5350604, -19.5351171, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
61.7629899, -19.4980544, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
61.8752672, -19.4793146, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
62.1056648, -19.4463634, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
62.3242808, -19.4005063, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
62.5569707, -19.3576080, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
62.6738670, -19.3291086, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
62.9011085, -19.2901796, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
63.0054389, -19.2577974, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
63.2293649, -19.2135152, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
63.4507604, -19.1586663, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
63.6814726, -19.1028850, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
63.7859238, -19.0752583, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
64.0137126, -19.0201622, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
64.2436841, -18.9729428, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
64.3559281, -18.9433841, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
64.5863708, -18.8817709, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
64.8068317, -18.8138246, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
64.9250248, -18.7896663, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
65.1542011, -18.7224923, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
65.3872159, -18.6678595, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
65.6030628, -18.5902929, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
65.8299271, -18.5287384, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
65.9331266, -18.4860092, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
66.1607092, -18.4283005, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
66.3808723, -18.3441475, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
66.5956009, -18.2640380, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
66.8129511, -18.1953298, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
67.0212911, -18.1024860, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
67.2328912, -18.0325616, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
67.5513135, -17.9072019, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
67.7684717, -17.8154845, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
67.9756332, -17.7193197, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
68.1847980, -17.6369261, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
68.3832350, -17.5307611, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
68.5851783, -17.4459681, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
68.7795983, -17.3491153, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
68.9787366, -17.2442807, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
69.1969348, -17.1588766, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
69.4030555, -17.0404396, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
69.6098260, -16.9356291, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
69.8255070, -16.8391222, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
70.0154140, -16.7234795, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
70.1000241, -16.6846873, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
70.3044786, -16.5728659, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
70.5137077, -16.4751069, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
70.7228124, -16.3509933, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
70.9211453, -16.2483576, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
71.1166994, -16.1399754, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
71.3123151, -16.0163386, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
71.4983228, -15.9040196, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
71.6867890, -15.7776523, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
71.8635279, -15.6457959, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
72.0421530, -15.5125812, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
72.1368265, -15.4320814, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
72.4056100, -15.2175698, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
72.5848474, -15.0617544, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
72.7405776, -14.9104928, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
72.9073889, -14.7669418, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
73.0622533, -14.6094267, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
73.3039394, -14.3705869, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
73.4649445, -14.2197529, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
73.6241792, -14.0681905, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
73.7771648, -13.9053397, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
73.9463141, -13.7589623, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
74.1837931, -13.5172251, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
74.3504722, -13.3578599, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
74.5178594, -13.2001952, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
74.6763649, -13.0413840, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
74.8267060, -12.8846806, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
74.9843854, -12.7301760, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
75.2067550, -12.4943305, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
75.5003362, -12.1928772, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
75.7346765, -11.9476590, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
76.0457323, -11.6267999, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
76.2794329, -11.3720237, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
76.5895154, -11.0492170, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
76.8236360, -10.7865737, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
77.0458767, -10.5469339, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
77.2795446, -10.2947459, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
77.5104447, -10.0414902, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
77.6640486, -9.8813731, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
77.8925122, -9.6400025, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
78.0609780, -9.4685510, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
78.2214808, -9.2949774, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
78.4534943, -9.0495716, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
78.6157371, -8.8785749, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
78.7724165, -8.7027238, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
79.0045440, -8.4431558, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
79.1593970, -8.2790571, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
79.3097479, -8.1161959, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
79.5491842, -7.8510594, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
79.6933531, -7.6812572, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
79.8575461, -7.5069805, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
80.0168648, -7.3239093, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
80.2495709, -7.0520399, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
80.4023577, -6.8856336, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
80.5752923, -6.7078767, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
80.8098694, -6.4333357, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
80.9625168, -6.2450125, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
81.1423232, -6.0727900, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
81.3841466, -5.8066959, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
81.5331574, -5.6316334, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
81.7865284, -5.3571177, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
81.9567334, -5.1710082, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
82.2241231, -4.8888724, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
82.3984774, -4.6990201, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
82.6541432, -4.4259672, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
82.7992761, -4.2495318, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
83.0515244, -3.9720109, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
83.2263611, -3.8005704, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
83.4888510, -3.5170548, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
83.7610508, -3.2430832, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
83.9304363, -3.0571751, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
84.1934107, -2.7804767, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
84.4341732, -2.5133760, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
84.5968560, -2.3400972, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
84.8436228, -2.0659529, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
85.0143177, -1.8953891, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
85.1603415, -1.7280371, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
85.3094408, -1.5526254, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
85.4225390, -1.4338441, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
85.5248338, -1.3186211, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
85.6384422, -1.1998711, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
85.7224858, -1.1089349, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
85.8031384, -1.0131062, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
85.9306978, -0.8677058, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
86.0195910, -0.7731183, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
86.1520488, -0.6272300, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
86.2420197, -0.5272142, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
86.3471564, -0.4043324, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
86.5253845, -0.2032225, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
86.6391232, -0.0741385, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
86.8108431, 0.1227697, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
86.9269118, 0.2492435, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
87.0441736, 0.3748924, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
87.1625368, 0.5126817, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
87.3503163, 0.7234834, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
87.5417543, 0.9401114, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
87.6770745, 1.0874446, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
87.8114525, 1.2386108, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
88.0099436, 1.4723159, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
88.1509189, 1.6210243, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
88.3557579, 1.8537943, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
88.4927959, 2.0142881, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
88.6922419, 2.2299579, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
88.8232042, 2.3869420, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
89.0192857, 2.6117570, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
89.1543511, 2.7565632, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
89.3553330, 2.9838633, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
89.4843745, 3.1336279, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
89.6936756, 3.3468511, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
89.8357461, 3.5036133, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
90.0628165, 3.7506035, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
90.2258702, 3.9125189, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
90.3666528, 4.0771725, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
90.6024818, 4.3251275, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
90.7547482, 4.4783805, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
90.9844919, 4.7256369, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
91.1343292, 4.8871241, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
91.3735644, 5.1403939, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
91.5916478, 5.3779186, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
91.7481631, 5.5337839, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
91.9628215, 5.7729105, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
92.1043901, 5.9377108, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
92.3401818, 6.1784179, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
92.5748108, 6.4249976, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
92.7357439, 6.5876872, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
92.9566828, 6.8231804, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
93.1250165, 6.9919171, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
93.3714384, 7.2407543, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
93.5360952, 7.4061247, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
93.7900111, 7.6781860, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
93.9406520, 7.8424455, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
94.1657089, 8.0868232, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
94.4027860, 8.3310487, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
94.6336200, 8.5900021, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
94.7895693, 8.7628574, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
95.0087156, 9.0116174, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
95.2341379, 9.2552833, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
95.3919058, 9.4197532, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
95.6259936, 9.6715243, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000
