1
1428
1
1
2
42.5665131, 13.0398598, 1.9175302, 0.0488510, -0.0187731, -0.9023388, 0.4278385
42.1520233, 12.5580349, 1.8636608, 0.0486024, -0.0184971, -0.9224975, 0.3824840
41.6716614, 12.1325817, 1.8704720, 0.0505965, -0.0183143, -0.9397236, 0.3376746
41.1617584, 11.7363434, 1.8398362, 0.0519325, -0.0159026, -0.9521732, 0.3006930
40.5611839, 11.3303604, 1.7971480, 0.0528153, -0.0146533, -0.9606989, 0.2721277
40.0157814, 10.9893532, 1.7246475, 0.0521750, -0.0159372, -0.9639776, 0.2603287
39.4507523, 10.6792126, 1.7098494, 0.0506844, -0.0166392, -0.9660369, 0.2528378
38.7786560, 10.2869329, 1.6520455, 0.0501999, -0.0165137, -0.9686357, 0.2428008
38.2427025, 9.9964199, 1.6496191, 0.0513036, -0.0150542, -0.9707185, 0.2341940
37.7794685, 9.7510748, 1.5610156, 0.0500452, -0.0160132, -0.9728585, 0.2253560
37.1994553, 9.4619102, 1.5623472, 0.0514787, -0.0150641, -0.9749333, 0.2159355
36.6203728, 9.1787109, 1.5277092, 0.0519542, -0.0123313, -0.9750653, 0.2153982
36.0538788, 8.9007444, 1.4447849, 0.0501418, -0.0134812, -0.9755853, 0.2133950
35.3641586, 8.5765591, 1.3961885, 0.0500337, -0.0155157, -0.9774793, 0.2044265
34.7613144, 8.3271217, 1.3767412, 0.0489550, -0.0167185, -0.9789242, 0.1975636
34.1613693, 8.0702744, 1.3781136, 0.0477703, -0.0134002, -0.9805019, 0.1901432
33.4375381, 7.7830935, 1.3407745, 0.0474479, -0.0134530, -0.9823312, 0.1805355
32.8403053, 7.5412955, 1.2774787, 0.0498471, -0.0128382, -0.9839374, 0.1709317
32.1125946, 7.2828259, 1.2495005, 0.0503927, -0.0118458, -0.9855389, 0.1613485
31.3676815, 7.0447745, 1.1826621, 0.0487744, -0.0113752, -0.9881620, 0.1450089
30.7493782, 6.8516393, 1.1142523, 0.0467158, -0.0130826, -0.9899390, 0.1329179
30.0068531, 6.6513834, 1.0675906, 0.0472474, -0.0117851, -0.9918378, 0.1178412
29.3589211, 6.5038471, 1.0340474, 0.0460762, -0.0118651, -0.9934070, 0.1043013
28.5842495, 6.3636060, 1.0083505, 0.0447662, -0.0109254, -0.9970010, 0.0621749
27.8333111, 6.2988744, 0.9848021, 0.0457984, -0.0091658, -0.9985762, 0.0257675
27.1712990, 6.2840586, 0.9536211, -0.0475236, 0.0050126, 0.9988154, 0.0091717
26.5407963, 6.3072653, 0.8689918, -0.0450587, 0.0056366, 0.9975263, 0.0536586
25.8174915, 6.4171185, 0.8557389, -0.0469717, 0.0100495, 0.9911915, 0.1234186
25.1148148, 6.6563253, 0.7899678, -0.0463548, 0.0085812, 0.9786064, 0.2002677
24.5732918, 6.9337640, 0.7937797, -0.0422898, 0.0037362, 0.9601038, 0.2764024
24.1073341, 7.2741761, 0.7295897, -0.0428784, -0.0011244, 0.9336238, 0.3556778
23.6189709, 7.7837019, 0.7036361, -0.0353150, -0.0109338, 0.8944864, 0.4455640
23.2597237, 8.3963175, 0.6544195, -0.0334298, -0.0104378, 0.8472410, 0.5300530
23.0392570, 8.9567013, 0.6372473, -0.0338287, -0.0068121, 0.8026513, 0.5954495
22.9053879, 9.6501827, 0.6211023, -0.0333301, -0.0050044, 0.7454837, 0.6656711
22.8620968, 10.1856279, 0.6346833, -0.0325818, -0.0119196, 0.7200667, 0.6930370
22.8447552, 10.9322338, 0.6460394, -0.0324638, -0.0113243, 0.7145564, 0.6987324
22.8419762, 11.5313654, 0.6116992, -0.0303589, -0.0110765, 0.6889319, 0.7241053
22.8938141, 12.2250490, 0.5968812, -0.0300048, -0.0112837, 0.6766964, 0.7355640
22.9228249, 12.6503849, 0.5888935, -0.0301826, -0.0105928, 0.6745469, 0.7375387
22.9321957, 12.7966223, 0.6054356, -0.0294657, -0.0112759, 0.6737058, 0.7383259
22.9582710, 13.1710367, 0.5999163, -0.0291915, -0.0125570, 0.6721403, 0.7397416
23.0012932, 13.6767530, 0.5916430, -0.0312092, -0.0128265, 0.6705665, 0.7410817
23.0368118, 14.0969200, 0.5954877, -0.0320436, -0.0135628, 0.6744380, 0.7375111
23.0885029, 14.6729002, 0.6024979, -0.0322775, -0.0150248, 0.6709215, 0.7406732
23.1468658, 15.2968683, 0.5839286, -0.0327685, -0.0153456, 0.6666534, 0.7444890
23.2335052, 16.0618610, 0.6088997, -0.0334688, -0.0147397, 0.6630234, 0.7477049
23.2970333, 16.6694450, 0.6103649, -0.0351678, -0.0145278, 0.6627143, 0.7479051
23.3720036, 17.3759937, 0.6021630, -0.0363203, -0.0138867, 0.6642176, 0.7465273
23.4324532, 18.0827065, 0.5820419, -0.0343225, -0.0128149, 0.6675403, 0.7436717
23.4887943, 18.6676636, 0.5904530, -0.0301317, -0.0117830, 0.6682755, 0.7432100
23.5423832, 19.2618237, 0.5829959, -0.0334908, -0.0124831, 0.6679974, 0.7433047
23.5994339, 19.9348335, 0.5624293, -0.0320839, -0.0143573, 0.6686092, 0.7427828
23.6536026, 20.5039806, 0.5921204, -0.0331184, -0.0147760, 0.6699552, 0.7415153
23.7072906, 21.1445427, 0.5906861, -0.0326314, -0.0157238, 0.6713741, 0.7402329
23.7582989, 21.7933617, 0.5762432, -0.0336225, -0.0140525, 0.6728884, 0.7388459
23.8012943, 22.3344784, 0.5958359, -0.0334981, -0.0146951, 0.6744439, 0.7374194
23.8473988, 22.9565601, 0.5903988, -0.0339367, -0.0158420, 0.6760718, 0.7358833
23.8718395, 23.4826241, 0.5864472, -0.0336714, -0.0158936, 0.6739797, 0.7378110
23.9236526, 24.1268883, 0.5783661, -0.0325890, -0.0143435, 0.6693444, 0.7420986
24.0048676, 24.8192806, 0.5851008, -0.0338948, -0.0151650, 0.6647534, 0.7461395
24.0631676, 25.3713551, 0.6096709, -0.0368304, -0.0139877, 0.6641390, 0.7465703
24.1441059, 26.0372715, 0.6044289, -0.0387784, -0.0133303, 0.6643466, 0.7462990
24.1915169, 26.6027565, 0.5992246, -0.0356212, -0.0173435, 0.6650007, 0.7457911
24.2488689, 27.2860661, 0.6007710, -0.0352589, -0.0153490, 0.6647229, 0.7460996
24.3174553, 27.9318333, 0.6030818, -0.0321731, -0.0203367, 0.6656975, 0.7452504
24.3704758, 28.4809914, 0.6227308, -0.0315388, -0.0210291, 0.6650683, 0.7458199
24.4320278, 29.1241245, 0.6160818, -0.0297581, -0.0198123, 0.6669823, 0.7442154
24.5034237, 29.8056259, 0.6438060, -0.0320569, -0.0168757, 0.6666250, 0.7445124
24.5529232, 30.3667870, 0.6243179, -0.0334007, -0.0179485, 0.6730462, 0.7386278
24.5968246, 31.0511608, 0.6606148, -0.0351608, -0.0159911, 0.6750580, 0.7367528
24.6585426, 31.7917480, 0.6466861, -0.0341460, -0.0173121, 0.6733815, 0.7383032
24.7161598, 32.5538712, 0.6396106, -0.0328467, -0.0171341, 0.6708370, 0.7406789
24.7817669, 33.3488312, 0.6395239, -0.0318577, -0.0167666, 0.6687709, 0.7425965
24.8362427, 34.0250549, 0.6444194, -0.0324801, -0.0178366, 0.6670859, 0.7440587
24.9255733, 34.8239784, 0.6521193, -0.0320477, -0.0179975, 0.6655092, 0.7454841
24.9991150, 35.4867744, 0.6353324, -0.0329585, -0.0186285, 0.6637408, 0.7470039
25.0773830, 36.2621346, 0.6577649, -0.0328333, -0.0190864, 0.6618578, 0.7486667
25.1484280, 37.0239182, 0.6539217, -0.0322701, -0.0184497, 0.6639633, 0.7468406
25.2270622, 37.7678032, 0.6529646, -0.0323714, -0.0188203, 0.6641893, 0.7466260
25.2895298, 38.5105629, 0.6502591, -0.0319379, -0.0190313, 0.6686359, 0.7426600
25.3461151, 39.1287727, 0.6518882, -0.0310814, -0.0181202, 0.6703324, 0.7411883
25.4177532, 39.8630638, 0.6668909, -0.0321025, -0.0182636, 0.6767281, 0.7353060
25.4732094, 40.6137085, 0.7042272, -0.0319457, -0.0169808, 0.6758732, 0.7361294
25.5151501, 41.3570213, 0.7058544, -0.0308052, -0.0173431, 0.6732278, 0.7385896
25.6093102, 42.1185532, 0.7065755, -0.0310721, -0.0180549, 0.6704829, 0.7410542
25.6689968, 42.8830643, 0.7396101, -0.0317386, -0.0179207, 0.6696436, 0.7417877
25.7266922, 43.6203842, 0.7352247, -0.0323139, -0.0181857, 0.6700938, 0.7413497
25.7985306, 44.4066696, 0.7498263, -0.0345204, -0.0164982, 0.6683815, 0.7428340
25.8592682, 45.0571671, 0.7401446, -0.0367127, -0.0155376, 0.6670260, 0.7439671
25.9310455, 45.8354073, 0.7367575, -0.0337567, -0.0163008, 0.6661860, 0.7448429
25.9998436, 46.6033669, 0.7363748, -0.0289623, -0.0184946, 0.6642521, 0.7467184
26.0900993, 47.3598137, 0.7262030, -0.0273928, -0.0189682, 0.6641753, 0.7468340
26.1732883, 48.1656456, 0.7551898, -0.0296205, -0.0191342, 0.6631171, 0.7476846
26.2427597, 48.9227638, 0.7676045, -0.0308991, -0.0199694, 0.6631516, 0.7475803
26.3213367, 49.6846161, 0.7896595, -0.0322791, -0.0204701, 0.6693685, 0.7419466
26.3796959, 50.3454742, 0.7973378, -0.0311934, -0.0178675, 0.6704484, 0.7410847
26.4605427, 51.2788849, 0.8062732, -0.0323027, -0.0205027, 0.6723296, 0.7392625
26.5242500, 52.1741142, 0.8413669, -0.0332531, -0.0180902, 0.6725426, 0.7390896
26.6024742, 52.9937325, 0.8379234, -0.0331319, -0.0179684, 0.6744065, 0.7373976
26.6543674, 53.8231964, 0.8205976, -0.0326795, -0.0188627, 0.6765819, 0.7354000
26.6986351, 54.5150528, 0.8410034, -0.0324911, -0.0185198, 0.6780744, 0.7340411
26.7459679, 55.5254974, 0.8815178, -0.0341038, -0.0185295, 0.6779726, 0.7340618
26.8142509, 56.3427734, 0.8735642, -0.0333156, -0.0191109, 0.6747455, 0.7370505
26.8937416, 57.1717148, 0.8608825, -0.0322871, -0.0207176, 0.6716010, 0.7399192
26.9909668, 58.1743584, 0.8990146, -0.0336856, -0.0202241, 0.6714652, 0.7399938
27.0518570, 58.9647026, 0.8953850, -0.0333178, -0.0213962, 0.6720964, 0.7394042
27.1199436, 59.7827187, 0.9063799, -0.0329760, -0.0212679, 0.6690179, 0.7422097
27.1960411, 60.6357689, 0.9171914, -0.0331499, -0.0213655, 0.6701879, 0.7411429
27.2756615, 61.5880432, 0.9447165, -0.0318434, -0.0201412, 0.6669725, 0.7441290
27.3693314, 62.4438896, 0.9401174, -0.0317070, -0.0209895, 0.6660359, 0.7449498
27.4546337, 63.2619591, 0.9656865, -0.0318679, -0.0214731, 0.6671872, 0.7438983
27.5374546, 64.0610809, 0.9816697, -0.0313327, -0.0208903, 0.6689630, 0.7423412
27.6016140, 64.8818512, 0.9942495, -0.0305300, -0.0201172, 0.6722578, 0.7394137
27.6722145, 65.8651505, 1.0023108, -0.0332105, -0.0200333, 0.6748999, 0.7368893
27.7280750, 66.6886597, 1.0471121, -0.0338900, -0.0194212, 0.6779626, 0.7340579
27.7803020, 67.5069199, 1.0105629, -0.0361353, -0.0142610, 0.6780299, 0.7340070
27.8505363, 68.4799042, 1.0029728, -0.0331263, -0.0170012, 0.6736986, 0.7380676
27.9392834, 69.4601517, 1.0086368, -0.0303788, -0.0177221, 0.6694691, 0.7420068
28.0237827, 70.2748795, 0.9949748, -0.0268777, -0.0215804, 0.6665213, 0.7446887
28.1228790, 71.2040482, 1.0727644, -0.0272405, -0.0204358, 0.6640417, 0.7469196
28.2100868, 71.9883194, 1.0689824, -0.0266375, -0.0213275, 0.6660651, 0.7451127
28.2825642, 72.8930359, 1.0616097, -0.0258977, -0.0223756, 0.6684618, 0.7429586
28.3536625, 73.6863022, 1.1050494, -0.0283957, -0.0198160, 0.6682287, 0.7431496
28.4306259, 74.4811325, 1.1303384, -0.0296945, -0.0184189, 0.6687875, 0.7426320
28.5326290, 75.4361496, 1.1278099, -0.0322748, -0.0143705, 0.6674435, 0.7438219
28.6103687, 76.2648849, 1.1135581, -0.0309312, -0.0169735, 0.6702205, 0.7413229
28.6896248, 77.2457657, 1.1520221, -0.0315606, -0.0161169, 0.6687773, 0.7426177
28.7688694, 78.0781555, 1.1300137, -0.0307992, -0.0178993, 0.6708218, 0.7407626
28.8543415, 79.0701370, 1.1635616, -0.0305662, -0.0167641, 0.6728074, 0.7389959
28.9332333, 79.9015045, 1.1457256, -0.0299125, -0.0185040, 0.6742304, 0.7376830
28.9886074, 80.8421326, 1.1705542, -0.0307333, -0.0199727, 0.6743423, 0.7375087
29.0414238, 81.6710892, 1.1869448, -0.0308176, -0.0206861, 0.6718206, 0.7397833
29.1289501, 82.4891434, 1.2509248, -0.0329560, -0.0206156, 0.6678559, 0.7432748
29.2242107, 83.4398880, 1.2785389, -0.0329346, -0.0212933, 0.6656702, 0.7452148
29.3336926, 84.3829346, 1.2665284, -0.0365161, -0.0187376, 0.6624343, 0.7479948
29.4286823, 85.2033081, 1.2857044, -0.0373204, -0.0190332, 0.6671576, 0.7437376
29.4871445, 86.1325607, 1.3118486, -0.0352860, -0.0197461, 0.6714010, 0.7399904
29.5507679, 86.8715439, 1.3477051, -0.0359221, -0.0185415, 0.6699745, 0.7412827
29.6277294, 87.6786270, 1.2934935, -0.0374958, -0.0136670, 0.6706363, 0.7407120
29.6897373, 88.3048248, 1.2902522, -0.0348937, -0.0174333, 0.6718568, 0.7396533
29.7174873, 88.7657776, 1.2992616, -0.0355690, -0.0146252, 0.6726450, 0.7389653
29.7691536, 89.2136841, 1.2925417, -0.0353878, -0.0163045, 0.6737947, 0.7378906
29.7857685, 89.4875641, 1.2962430, -0.0349083, -0.0168824, 0.6742946, 0.7374437
29.7871952, 89.6087112, 1.3239791, -0.0205744, -0.0369299, 0.6757012, 0.7359625
29.7757969, 89.7255478, 1.2803581, 0.0007686, -0.0526800, 0.6767417, 0.7343329
29.8089123, 90.0217819, 1.2964575, -0.0379860, -0.0132290, 0.6698607, 0.7413965
29.8234196, 90.2386627, 1.3894401, -0.0618140, 0.0174511, 0.6676089, 0.7417364
29.8832855, 90.7028809, 1.3320967, -0.0316041, -0.0207365, 0.6692165, 0.7421054
29.9418068, 91.2401810, 1.3365632, -0.0302491, -0.0210582, 0.6671340, 0.7440254
30.0062008, 91.8389664, 1.3396381, -0.0301263, -0.0213806, 0.6660598, 0.7449830
30.0674400, 92.4487228, 1.3620679, -0.0304345, -0.0189499, 0.6669171, 0.7442689
30.1134129, 93.0177689, 1.3558891, -0.0314070, -0.0176298, 0.6682375, 0.7430757
30.1687012, 93.7202530, 1.3463093, -0.0341340, -0.0145212, 0.6691967, 0.7421589
30.2428207, 94.4159317, 1.3721633, -0.0346796, -0.0125639, 0.6690366, 0.7423136
30.2872200, 95.0908203, 1.3718837, -0.0324415, -0.0123242, 0.6695539, 0.7419523
30.3286171, 95.7352142, 1.3600230, -0.0380834, -0.0045919, 0.6958044, 0.7172063
30.3217430, 96.4230423, 1.3997366, -0.0377406, -0.0121544, 0.7292676, 0.6830788
30.2189579, 97.0741425, 1.3805790, -0.0408329, -0.0128941, 0.7744096, 0.6312338
30.0385666, 97.7581253, 1.3625634, -0.0422322, -0.0139387, 0.8076222, 0.5880209
29.7944489, 98.3975677, 1.3517759, -0.0416291, -0.0125498, 0.8299181, 0.5561884
29.4779034, 99.0380020, 1.3260510, -0.0431392, -0.0111160, 0.8553703, 0.5160979
29.1370525, 99.6253891, 1.2830548, -0.0434643, -0.0099141, 0.8796602, 0.4735087
28.7361031, 100.1948242, 1.2480204, -0.0435989, -0.0106000, 0.8969775, 0.4397932
28.2708130, 100.7575989, 1.2333879, -0.0449719, -0.0093907, 0.9017652, 0.4297776
27.8456211, 101.2503738, 1.2168705, -0.0454932, -0.0095535, 0.9089846, 0.4142296
27.3782177, 101.7544327, 1.1836349, -0.0467413, -0.0078437, 0.9199598, 0.3891371
26.8884602, 102.2397385, 1.1455646, -0.0454654, -0.0090024, 0.9217813, 0.3849301
26.3681755, 102.7384186, 1.1461411, -0.0464644, -0.0085694, 0.9241815, 0.3790201
25.7814198, 103.3048859, 1.1072977, -0.0470610, -0.0064796, 0.9216132, 0.3851913
25.1777935, 103.9033432, 1.0794996, -0.0475092, -0.0057361, 0.9233072, 0.3810692
24.6131573, 104.4433212, 1.0182068, -0.0474509, -0.0044392, 0.9278095, 0.3699976
24.0148277, 104.9786377, 0.9795876, -0.0467925, -0.0060525, 0.9293173, 0.3662555
23.3856583, 105.5494843, 0.9107758, -0.0461707, -0.0080308, 0.9315468, 0.3605889
22.7383118, 106.1348495, 0.8345571, -0.0426156, -0.0062334, 0.9323381, 0.3590135
22.1648922, 106.6492538, 0.7957131, -0.0421903, -0.0061987, 0.9320643, 0.3597746
21.4514427, 107.2732773, 0.7672272, -0.0435328, -0.0075636, 0.9305731, 0.3634301
20.6640606, 107.9621124, 0.7237605, -0.0437510, -0.0054598, 0.9356622, 0.3501319
20.0681877, 108.4651413, 0.6544436, -0.0425219, -0.0061459, 0.9372163, 0.3460921
19.3052292, 109.0912704, 0.6189182, -0.0431149, -0.0065911, 0.9375948, 0.3449835
18.7142868, 109.5573196, 0.5888012, -0.0428760, -0.0070054, 0.9438321, 0.3275569
18.0085163, 110.0281982, 0.5311962, -0.0444376, -0.0050043, 0.9616642, 0.2705592
17.1635361, 110.4755249, 0.4660692, -0.0470757, -0.0016054, 0.9806871, 0.1898267
16.3539104, 110.7305908, 0.3848432, -0.0480137, 0.0001370, 0.9931992, 0.1060665
15.4994192, 110.8425827, 0.3216307, -0.0487970, 0.0021146, 0.9985074, 0.0244402
14.7941399, 110.8145752, 0.2672710, 0.0505764, -0.0018110, -0.9976802, 0.0455301
13.9901772, 110.6730499, 0.2379023, 0.0518223, -0.0004890, -0.9918042, 0.1167846
13.1860924, 110.3886185, 0.1369769, 0.0485126, -0.0036253, -0.9777630, 0.2039923
12.4582615, 110.0147171, 0.0719963, 0.0444144, -0.0173335, -0.9590267, 0.2792752
11.9269571, 109.6209488, 0.0702769, 0.0478357, -0.0141085, -0.9394446, 0.3390524
11.3620310, 109.0745926, 0.0179261, 0.0492646, -0.0146808, -0.9152374, 0.3996223
10.9620342, 108.5932465, -0.0225509, 0.0477214, -0.0147380, -0.8898811, 0.4534503
10.6107922, 108.0105896, -0.0710438, 0.0460682, -0.0176626, -0.8544898, 0.5171198
10.3644323, 107.4979324, -0.1106970, 0.0474630, -0.0168033, -0.8138437, 0.5788984
10.2411480, 106.8986511, -0.1334780, 0.0444952, -0.0204590, -0.7604177, 0.6475851
10.1979084, 106.3197174, -0.1379148, 0.0427243, -0.0197814, -0.7402004, 0.6707359
10.1517811, 105.9183655, -0.1199349, 0.0392851, -0.0293346, -0.7441513, 0.6662094
10.1236839, 105.8072205, -0.0997474, 0.0094774, -0.0515586, -0.7456813, 0.6642374
10.0832939, 105.4058914, -0.0302320, 0.0645087, -0.0033099, -0.7509522, 0.6571898
10.0364990, 104.9290543, -0.1224445, 0.0471001, -0.0199932, -0.7524361, 0.6566748
9.9787588, 104.4489365, -0.1605605, 0.0440247, -0.0197413, -0.7472684, 0.6627685
9.9241018, 103.8293762, -0.1576361, 0.0408864, -0.0209334, -0.7415996, 0.6692684
9.8734627, 103.1933136, -0.1594962, 0.0422941, -0.0200155, -0.7467657, 0.6634392
9.8100166, 102.5477600, -0.1782485, 0.0420699, -0.0188351, -0.7521575, 0.6573694
9.7612247, 102.1958389, -0.1898482, 0.0423812, -0.0186480, -0.7540482, 0.6551850
9.7132006, 101.8639526, -0.1900873, 0.0410432, -0.0195457, -0.7454473, 0.6650125
9.6739502, 101.3410492, -0.1745137, 0.0394827, -0.0221728, -0.7338163, 0.6778371
9.6121197, 100.6002884, -0.1561160, 0.0396465, -0.0236101, -0.7387019, 0.6724510
9.5587645, 99.7723465, -0.1863663, 0.0427762, -0.0247919, -0.7365123, 0.6746148
9.4927092, 98.8348618, -0.2044242, 0.0396773, -0.0230240, -0.7329238, 0.6787623
9.4203939, 98.0205002, -0.1719682, 0.0390261, -0.0245887, -0.7365994, 0.6747545
9.3453064, 97.1984253, -0.1847011, 0.0403043, -0.0245047, -0.7399067, 0.6710538
9.2776785, 96.3676682, -0.2081490, 0.0399249, -0.0251881, -0.7415267, 0.6692606
9.1937809, 95.4281387, -0.2332196, 0.0385422, -0.0221815, -0.7370604, 0.6743622
9.1267929, 94.4358597, -0.2601771, 0.0408805, -0.0251673, -0.7372450, 0.6739178
9.0407257, 93.4993973, -0.2689024, 0.0392185, -0.0232653, -0.7417784, 0.6690930
8.9078035, 92.3762589, -0.1840615, 0.0449585, -0.0193222, -0.7423634, 0.6682080
8.8174353, 91.4236145, -0.2137588, 0.0461144, -0.0192348, -0.7389907, 0.6718603
8.7382526, 90.3316803, -0.2208999, 0.0446356, -0.0185988, -0.7331088, 0.6783901
8.6577110, 89.2111206, -0.2447014, 0.0441964, -0.0183271, -0.7332251, 0.6783007
8.5804787, 88.1280289, -0.2395533, 0.0434789, -0.0205773, -0.7343545, 0.6770596
8.5046883, 87.1517792, -0.2448812, 0.0430511, -0.0211177, -0.7355480, 0.6757735
8.4045563, 85.9980774, -0.2534358, 0.0424331, -0.0222154, -0.7373998, 0.6737562
8.2988300, 84.7722855, -0.2612982, 0.0413339, -0.0231654, -0.7395861, 0.6713920
8.2118673, 83.7395706, -0.2674822, 0.0414662, -0.0235581, -0.7360399, 0.6752562
8.1445141, 82.7054520, -0.2858787, 0.0412071, -0.0229944, -0.7343410, 0.6771385
8.0616646, 81.5338287, -0.2823412, 0.0424777, -0.0232689, -0.7368021, 0.6743715
7.9263697, 80.3518829, -0.2948206, 0.0411157, -0.0216576, -0.7435948, 0.6670136
7.8227463, 79.2491913, -0.3152395, 0.0415994, -0.0217067, -0.7480303, 0.6620038
7.6825013, 78.0583191, -0.3179906, 0.0403833, -0.0227542, -0.7464827, 0.6637884
7.5905089, 76.8879547, -0.3269897, 0.0403222, -0.0229690, -0.7310497, 0.6807444
7.5191140, 75.8699493, -0.3317752, 0.0426547, -0.0225353, -0.7369638, 0.6742085
7.3987966, 74.6620636, -0.3230739, 0.0428690, -0.0208823, -0.7436089, 0.6669123
7.2880964, 73.4877625, -0.3470597, 0.0423372, -0.0230557, -0.7464972, 0.6636400
7.1844296, 72.4099121, -0.3613632, 0.0399439, -0.0253389, -0.7444856, 0.6659607
7.0749569, 71.2843018, -0.3474942, 0.0401444, -0.0247647, -0.7419409, 0.6688040
6.9828200, 70.2972565, -0.3249635, 0.0395314, -0.0225039, -0.7410169, 0.6699439
6.8642020, 68.9582138, -0.3332568, 0.0406420, -0.0224761, -0.7403608, 0.6706034
6.7751188, 67.8149567, -0.3449192, 0.0410598, -0.0228882, -0.7391429, 0.6719063
6.6736045, 66.7386551, -0.3393217, 0.0410341, -0.0217556, -0.7405210, 0.6704264
6.5700588, 65.5242462, -0.3358224, 0.0426657, -0.0212218, -0.7419546, 0.6687546
6.4401650, 64.1989136, -0.3632103, 0.0400308, -0.0224284, -0.7411794, 0.6697370
6.3399191, 62.9957390, -0.3460505, 0.0419789, -0.0215843, -0.7403125, 0.6706037
6.2410359, 61.8137970, -0.3523197, 0.0406658, -0.0222903, -0.7397730, 0.6712565
6.1531286, 60.6096458, -0.3341483, 0.0444021, -0.0209474, -0.7398011, 0.6710320
6.0231509, 59.2786713, -0.3731625, 0.0430672, -0.0212691, -0.7366646, 0.6745503
5.9327159, 58.0759697, -0.3729643, 0.0436805, -0.0198671, -0.7389509, 0.6720482
5.8290095, 56.7438889, -0.4141945, 0.0432548, -0.0218913, -0.7344547, 0.6769240
5.7584610, 55.5419388, -0.4265546, 0.0429348, -0.0228626, -0.7327446, 0.6787630
5.6615767, 54.3485947, -0.4206952, 0.0422180, -0.0215104, -0.7347310, 0.6767018
5.5583820, 53.1652145, -0.4196532, 0.0428076, -0.0216056, -0.7376786, 0.6734471
5.4282966, 51.8410416, -0.4260394, 0.0417655, -0.0210287, -0.7409987, 0.6698764
5.3180342, 50.6655502, -0.4391845, 0.0408642, -0.0201579, -0.7420532, 0.6687906
5.2302070, 49.5277977, -0.4538916, 0.0414228, -0.0206643, -0.7387969, 0.6723364
5.1170325, 48.3311958, -0.4440059, 0.0477909, -0.0144567, -0.7358190, 0.6753350
5.0503378, 47.1137047, -0.4805302, 0.0412171, -0.0205521, -0.7351293, 0.6763606
4.9163570, 45.8079987, -0.4913524, 0.0392524, -0.0210584, -0.7439750, 0.6667210
4.7837477, 44.5833664, -0.4516773, 0.0403559, -0.0196308, -0.7409457, 0.6700638
4.6736274, 43.2353973, -0.4893005, 0.0378363, -0.0190841, -0.7330159, 0.6788902
4.5917192, 42.0112953, -0.4973270, 0.0376897, -0.0185985, -0.7321666, 0.6798277
4.4967189, 40.5755005, -0.5150834, 0.0390815, -0.0190119, -0.7349287, 0.6767503
4.3981938, 39.1685104, -0.5252942, 0.0384422, -0.0197967, -0.7310519, 0.6809504
4.3271999, 37.9652138, -0.5066482, 0.0379407, -0.0179315, -0.7327240, 0.6792309
4.1786075, 36.6434097, -0.5232821, 0.0383061, -0.0169364, -0.7481963, 0.6621542
4.0466685, 35.3061714, -0.5335386, 0.0417598, -0.0166712, -0.7445561, 0.6660438
3.9300246, 33.9935150, -0.5606429, 0.0399212, -0.0187395, -0.7402553, 0.6708779
3.8089108, 32.5868950, -0.5230358, 0.0414707, -0.0180896, -0.7415610, 0.6693581
3.6906977, 31.4296036, -0.5560875, 0.0401363, -0.0177535, -0.7434595, 0.6673394
3.5627923, 29.9930801, -0.5871752, 0.0440530, -0.0128170, -0.7378790, 0.6733718
3.4693894, 28.8068314, -0.5954704, 0.0430965, -0.0161438, -0.7348552, 0.6766608
3.3738778, 27.3289165, -0.6162197, 0.0381023, -0.0205911, -0.7308058, 0.6812101
3.2926648, 26.0599346, -0.6170915, 0.0350785, -0.0206603, -0.7331352, 0.6788633
3.2158058, 24.9318619, -0.6199555, 0.0355918, -0.0199947, -0.7379548, 0.6736142
3.0753767, 23.4638290, -0.5839874, 0.0380983, -0.0193828, -0.7431140, 0.6677982
2.9651930, 22.3212547, -0.5894313, 0.0390304, -0.0192448, -0.7448276, 0.6658364
2.8234401, 20.9983730, -0.5763929, 0.0390876, -0.0191770, -0.7452386, 0.6653750
2.6958106, 19.7224197, -0.6204139, 0.0381487, -0.0205356, -0.7439164, 0.6668668
2.5892100, 18.5802536, -0.6188437, 0.0383960, -0.0214369, -0.7443596, 0.6663295
2.4534948, 17.1517258, -0.6171768, 0.0379070, -0.0219051, -0.7413969, 0.6696371
2.3492632, 15.8658972, -0.5961781, 0.0375939, -0.0208872, -0.7399922, 0.6712391
2.2443612, 14.8143396, -0.5818549, 0.0376011, -0.0211061, -0.7387989, 0.6725451
2.1586468, 13.8199148, -0.6009703, 0.0370288, -0.0220256, -0.7386585, 0.6727015
2.0670638, 12.7942266, -0.5712290, 0.0380102, -0.0220710, -0.7384176, 0.6729098
1.9328623, 11.5599356, -0.5852318, 0.0386559, -0.0223333, -0.7470737, 0.6632404
1.8115751, 10.5974846, -0.5777309, 0.0385735, -0.0219912, -0.7567132, 0.6522374
1.5981598, 9.5653334, -0.5692051, 0.0395421, -0.0210716, -0.7937252, 0.6066241
1.2059764, 8.5128679, -0.5540329, 0.0451619, -0.0162599, -0.8462129, 0.5306786
0.7124599, 7.6056609, -0.5939648, 0.0467679, -0.0178679, -0.8682589, 0.4935787
0.1005453, 6.6953359, -0.6284936, 0.0443401, -0.0200128, -0.8979349, 0.4374315
-0.4756738, 5.9752188, -0.6799420, 0.0444016, -0.0147067, -0.9197464, 0.3897163
-1.2702312, 5.2930608, -0.7483822, 0.0416420, -0.0156785, -0.9455406, 0.3224486
